name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_mean",5,1.68968e+07,1.70593e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_median",5,1.67904e+07,1.69443e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_stddev",5,541394,553756,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_mean",5,7.51433e+07,7.60365e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_median",5,7.51494e+07,7.6036e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_stddev",5,106182,101969,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_mean",5,2.99924e+08,3.09488e+08,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_median",5,2.96705e+08,3.06094e+08,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_stddev",5,8.19791e+06,8.47976e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_mean",5,1.16428e+09,1.19991e+09,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_median",5,1.16295e+09,1.1986e+09,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_stddev",5,4.31211e+06,4.42608e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_mean",5,223.903,260.358,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_median",5,223.679,260.098,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_stddev",5,0.519177,0.55745,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_mean",5,431.57,469.529,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_median",5,431.408,469.339,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_stddev",5,0.575043,0.669836,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_mean",5,1280.56,1319.91,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_median",5,1280.64,1320.02,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_stddev",5,2.28636,2.30011,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_mean",5,4552.31,4597.98,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_median",5,4548.76,4593.98,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_stddev",5,13.9402,13.98,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_mean",5,17691.4,17807.7,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_median",5,17700.2,17815.5,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_stddev",5,27.0544,30.4388,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_mean",5,72044.4,72313.2,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_median",5,72017.3,72285.6,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_stddev",5,136.051,137.956,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_mean",5,290104,290850,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_median",5,289353,290102,ns,,,,,
