name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/16777216/manual_time_stddev",5,829771,807377,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/1/manual_time_mean",5,149.116,185.781,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/1/manual_time_median",5,148.868,185.569,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/1/manual_time_stddev",5,0.922044,0.92617,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/4/manual_time_mean",5,194.292,232.412,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/4/manual_time_median",5,194.262,232.438,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/4/manual_time_stddev",5,0.363464,0.374896,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/16/manual_time_mean",5,399.955,439.996,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/16/manual_time_median",5,399.61,439.866,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/16/manual_time_stddev",5,1.72104,1.75534,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/64/manual_time_mean",5,1227.04,1272.64,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/64/manual_time_median",5,1226.69,1272.86,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/64/manual_time_stddev",5,2.06711,2.11186,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/256/manual_time_mean",5,4713.15,4824.16,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/256/manual_time_median",5,4713.83,4824.6,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/256/manual_time_stddev",5,6.872,7.12133,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/1024/manual_time_mean",5,18932.6,19194.6,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/1024/manual_time_median",5,18936.6,19196.5,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/1024/manual_time_stddev",5,18.1652,17.1643,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/4096/manual_time_mean",5,76826.3,77566.6,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/4096/manual_time_median",5,76789,77534,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/4096/manual_time_stddev",5,248.861,250.818,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/16384/manual_time_mean",5,317318,321060,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/16384/manual_time_median",5,317305,321012,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/16384/manual_time_stddev",5,273.58,273.748,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/65536/manual_time_mean",5,1.28898e+06,1.30519e+06,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Rev_vector/65536/manual_time_median",5,1.28711e+06,1.3031e+06,ns,,,,,
