name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"chi_square_lpdf_Rev_vector_Rev_vector/1024/manual_time_median",5,660593,207141,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/1024/manual_time_stddev",5,9343.34,3521.13,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/4096/manual_time_mean",5,700093,236151,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/4096/manual_time_median",5,701794,236046,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/4096/manual_time_stddev",5,5461.03,4965.24,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/16384/manual_time_mean",5,931621,343743,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/16384/manual_time_median",5,929871,343862,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/16384/manual_time_stddev",5,29195.7,10970.1,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/65536/manual_time_mean",5,1.93352e+06,963572,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/65536/manual_time_median",5,1.92957e+06,958644,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/65536/manual_time_stddev",5,22921.1,17728.2,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/262144/manual_time_mean",5,6.8765e+06,4.16796e+06,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/262144/manual_time_median",5,6.71868e+06,4.13549e+06,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/262144/manual_time_stddev",5,260543,76532,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/1048576/manual_time_mean",5,2.6584e+07,2.0619e+07,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/1048576/manual_time_median",5,2.64024e+07,2.04652e+07,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/1048576/manual_time_stddev",5,304551,279523,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/4194304/manual_time_mean",5,1.02186e+08,8.28925e+07,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/4194304/manual_time_median",5,1.01592e+08,8.30994e+07,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/4194304/manual_time_stddev",5,1.2353e+06,1.03253e+06,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/16777216/manual_time_mean",5,3.46118e+08,3.00768e+08,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/16777216/manual_time_median",5,3.46415e+08,3.00581e+08,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/16777216/manual_time_stddev",5,1.50102e+06,1.5033e+06,ns,,,,,
