name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_stddev",5,331379,223487,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_mean",5,5.14857e+07,4.13726e+07,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_median",5,5.14625e+07,4.15977e+07,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_stddev",5,461257,565456,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_mean",5,1.75448e+08,1.51867e+08,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_median",5,1.75016e+08,1.52054e+08,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_stddev",5,780937,755015,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_mean",5,663318,174451,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_median",5,660490,173694,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_stddev",5,7633.57,4893.9,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_mean",5,656204,170901,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_median",5,652583,171088,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_stddev",5,14915.2,1327.42,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_mean",5,646346,169206,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_median",5,640261,169169,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_stddev",5,12076.8,2489.28,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_mean",5,652591,168808,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_median",5,655431,168218,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_stddev",5,9269.3,3271.08,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_mean",5,646022,174486,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_median",5,646369,175805,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_stddev",5,5296.29,3589.02,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_mean",5,653423,184123,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_median",5,654647,184441,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_stddev",5,6239.64,3835.7,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_mean",5,680226,203173,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_median",5,677211,204696,ns,,,,,
