name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/16777216/manual_time_stddev",5,1.56059e+06,1.57589e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/1/manual_time_mean",5,215.254,252.855,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/1/manual_time_median",5,215.259,252.858,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/1/manual_time_stddev",5,0.141943,0.158897,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/4/manual_time_mean",5,309.938,349.384,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/4/manual_time_median",5,309.847,349.233,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/4/manual_time_stddev",5,1.28213,1.46183,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/16/manual_time_mean",5,700.781,746.38,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/16/manual_time_median",5,700.514,746.303,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/16/manual_time_stddev",5,2.03389,2.13495,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/64/manual_time_mean",5,2174.37,2225.14,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/64/manual_time_median",5,2172.94,2224.27,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/64/manual_time_stddev",5,4.48261,4.54515,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/256/manual_time_mean",5,8229.65,8352.2,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/256/manual_time_median",5,8225.31,8348.55,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/256/manual_time_stddev",5,17.276,18.859,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/1024/manual_time_mean",5,33308.3,33568.4,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/1024/manual_time_median",5,33306.6,33570.3,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/1024/manual_time_stddev",5,50.5611,53.0823,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/4096/manual_time_mean",5,133761,134494,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/4096/manual_time_median",5,133829,134567,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/4096/manual_time_stddev",5,481.384,478.063,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/16384/manual_time_mean",5,545043,548687,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/16384/manual_time_median",5,543871,547475,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/16384/manual_time_stddev",5,2447.84,2444.11,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/65536/manual_time_mean",5,2.20077e+06,2.21788e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/65536/manual_time_median",5,2.20034e+06,2.21742e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/65536/manual_time_stddev",5,3168.69,3376.47,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/262144/manual_time_mean",5,1.35402e+07,1.48181e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/262144/manual_time_median",5,1.35136e+07,1.4792e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/262144/manual_time_stddev",5,74117.9,81019.1,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/1048576/manual_time_mean",5,5.85046e+07,6.13536e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/1048576/manual_time_median",5,5.85194e+07,6.13447e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/1048576/manual_time_stddev",5,169645,182784,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/4194304/manual_time_mean",5,2.26113e+08,2.36404e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/4194304/manual_time_median",5,2.26176e+08,2.36489e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/4194304/manual_time_stddev",5,745082,793536,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/16777216/manual_time_mean",5,8.77169e+08,9.14421e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/16777216/manual_time_median",5,8.75512e+08,9.13088e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Rev_vector/16777216/manual_time_stddev",5,4.08408e+06,3.9108e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/1/manual_time_mean",5,185.411,221.4,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/1/manual_time_median",5,184.223,220.105,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/1/manual_time_stddev",5,3.36211,3.65229,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/4/manual_time_mean",5,271.313,308.799,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/4/manual_time_median",5,271.17,308.677,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/4/manual_time_stddev",5,0.637225,0.739598,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/16/manual_time_mean",5,610.382,648.924,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/16/manual_time_median",5,609.138,647.736,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/16/manual_time_stddev",5,4.02261,4.1072,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/64/manual_time_mean",5,1969.34,2014.01,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/64/manual_time_median",5,1966.62,2011.29,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/64/manual_time_stddev",5,6.70985,6.57192,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/256/manual_time_mean",5,8509.86,8626.66,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/256/manual_time_median",5,8510.39,8626.92,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/256/manual_time_stddev",5,32.7023,31.7272,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/1024/manual_time_mean",5,31177.6,31446.7,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/1024/manual_time_median",5,29716.7,29978.6,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/1024/manual_time_stddev",5,2139.05,2150.49,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/4096/manual_time_mean",5,125438,126189,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/4096/manual_time_median",5,125458,126196,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/4096/manual_time_stddev",5,489.949,488.614,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/16384/manual_time_mean",5,542409,546095,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/16384/manual_time_median",5,542465,546151,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/16384/manual_time_stddev",5,1877.44,1862.53,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/65536/manual_time_mean",5,2.22342e+06,2.23996e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/65536/manual_time_median",5,2.22305e+06,2.23943e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/65536/manual_time_stddev",5,5753.57,5831.44,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/262144/manual_time_mean",5,1.03239e+07,1.04685e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/262144/manual_time_median",5,1.03318e+07,1.04767e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/262144/manual_time_stddev",5,49055.3,47943.5,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/1048576/manual_time_mean",5,5.55073e+07,5.6376e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/1048576/manual_time_median",5,5.54435e+07,5.63401e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_vector_Prim_real_Prim_vector/1048576/manual_time_stddev",5,196225,181822,ns,,,,,
