name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/16/manual_time_mean",5,475.112,499.496,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/16/manual_time_median",5,475.156,499.599,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/16/manual_time_stddev",5,0.70117,0.757789,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/64/manual_time_mean",5,1501.18,1525.56,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/64/manual_time_median",5,1502.22,1526.63,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/64/manual_time_stddev",5,3.36728,3.39739,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/256/manual_time_mean",5,5762.37,5786.8,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/256/manual_time_median",5,5762.24,5786.4,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/256/manual_time_stddev",5,45.101,45.476,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/1024/manual_time_mean",5,22061.4,22092.2,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/1024/manual_time_median",5,22056.4,22089.2,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/1024/manual_time_stddev",5,57.1747,56.2482,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/4096/manual_time_mean",5,89666.4,89695.9,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/4096/manual_time_median",5,89754.6,89788.5,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/4096/manual_time_stddev",5,238.66,240.04,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/16384/manual_time_mean",5,364716,364740,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/16384/manual_time_median",5,364583,364622,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/16384/manual_time_stddev",5,329.748,333.519,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/65536/manual_time_mean",5,1.44797e+06,1.44793e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/65536/manual_time_median",5,1.44546e+06,1.44537e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/65536/manual_time_stddev",5,6081.48,6073.49,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/262144/manual_time_mean",5,6.08275e+06,6.08291e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/262144/manual_time_median",5,6.07515e+06,6.07515e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/262144/manual_time_stddev",5,20556.8,20478.8,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/1048576/manual_time_mean",5,3.43153e+07,3.43092e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/1048576/manual_time_median",5,3.43035e+07,3.42964e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/1048576/manual_time_stddev",5,52453.4,48494.6,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/4194304/manual_time_mean",5,1.35298e+08,1.35276e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/4194304/manual_time_median",5,1.35191e+08,1.35115e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/4194304/manual_time_stddev",5,320445,333864,ns,,,,,
