name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/16777216/manual_time_mean",5,4.7876e+08,4.78628e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/16777216/manual_time_median",5,4.78369e+08,4.78299e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/16777216/manual_time_stddev",5,1.53613e+06,1.60877e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/1/manual_time_mean",5,145.235,171.228,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/1/manual_time_median",5,145.144,171.107,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/1/manual_time_stddev",5,0.901686,1.00859,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/4/manual_time_mean",5,211.201,237.111,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/4/manual_time_median",5,210.741,236.606,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/4/manual_time_stddev",5,1.40576,1.54441,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/16/manual_time_mean",5,453.705,479.687,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/16/manual_time_median",5,453.413,479.447,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/16/manual_time_stddev",5,2.09686,2.1881,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/64/manual_time_mean",5,1436.73,1462.65,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/64/manual_time_median",5,1434.36,1460.08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/64/manual_time_stddev",5,7.112,7.12886,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/256/manual_time_mean",5,6521.02,6546.84,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/256/manual_time_median",5,6519.38,6545.19,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/256/manual_time_stddev",5,8.41969,8.55262,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/1024/manual_time_mean",5,21170.3,21205,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/1024/manual_time_median",5,21154.8,21189.2,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/1024/manual_time_stddev",5,46.6258,46.7412,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/4096/manual_time_mean",5,90477.6,90510.6,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/4096/manual_time_median",5,90354.5,90385.9,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/4096/manual_time_stddev",5,580.375,575.99,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/16384/manual_time_mean",5,362186,362220,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/16384/manual_time_median",5,361912,361939,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/16384/manual_time_stddev",5,793.459,792.737,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/65536/manual_time_mean",5,1.46301e+06,1.46302e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/65536/manual_time_median",5,1.45791e+06,1.45791e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/65536/manual_time_stddev",5,15802.1,15756.9,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/262144/manual_time_mean",5,6.32361e+06,6.32365e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/262144/manual_time_median",5,6.33445e+06,6.33471e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/262144/manual_time_stddev",5,26213.1,26124.8,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/1048576/manual_time_mean",5,3.81888e+07,3.81862e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/1048576/manual_time_median",5,3.81535e+07,3.81534e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/1048576/manual_time_stddev",5,124653,123658,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/4194304/manual_time_mean",5,1.35579e+08,1.35573e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/4194304/manual_time_median",5,1.35749e+08,1.35742e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/4194304/manual_time_stddev",5,310396,311019,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/16777216/manual_time_mean",5,5.24444e+08,5.24437e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/16777216/manual_time_median",5,5.22506e+08,5.22488e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Rev_real/16777216/manual_time_stddev",5,4.74407e+06,4.73073e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/1/manual_time_mean",5,162.746,198.155,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/1/manual_time_median",5,162.986,198.414,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/1/manual_time_stddev",5,0.436008,0.490312,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/4/manual_time_mean",5,238.383,275.35,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/4/manual_time_median",5,238.054,274.955,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/4/manual_time_stddev",5,1.13922,1.3114,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/16/manual_time_mean",5,503.135,541.239,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/16/manual_time_median",5,502.683,540.764,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/16/manual_time_stddev",5,1.54419,1.64289,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/64/manual_time_mean",5,1586.5,1630.59,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/64/manual_time_median",5,1587.5,1631.55,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/64/manual_time_stddev",5,2.50634,2.64491,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/256/manual_time_mean",5,7092.52,7223.27,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/256/manual_time_median",5,7034.11,7165.27,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/256/manual_time_stddev",5,186.955,189.876,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/1024/manual_time_mean",5,24475.9,24747.7,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/1024/manual_time_median",5,24239.8,24509.5,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/1024/manual_time_stddev",5,603.278,611.215,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/4096/manual_time_mean",5,100651,101383,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/4096/manual_time_median",5,100689,101419,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/4096/manual_time_stddev",5,1038.45,1036.74,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/16384/manual_time_mean",5,412575,416263,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/16384/manual_time_median",5,412255,415948,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/16384/manual_time_stddev",5,2015.7,2004.27,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/65536/manual_time_mean",5,1.82616e+06,1.84298e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/65536/manual_time_median",5,1.82521e+06,1.84198e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/65536/manual_time_stddev",5,5606.15,5648.74,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/262144/manual_time_mean",5,8.41624e+06,8.56664e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/262144/manual_time_median",5,8.40838e+06,8.55861e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/262144/manual_time_stddev",5,19832.5,19832.4,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/1048576/manual_time_mean",5,4.55415e+07,4.84045e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/1048576/manual_time_median",5,4.5499e+07,4.83547e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Rev_vector_Prim_real_Prim_real/1048576/manual_time_stddev",5,122394,119204,ns,,,,,
