name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/4/manual_time_median",5,574585,142752,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/4/manual_time_stddev",5,6488.9,5197.44,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/16/manual_time_mean",5,580438,145943,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/16/manual_time_median",5,580421,145237,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/16/manual_time_stddev",5,6233.74,3624.91,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/64/manual_time_mean",5,578495,143195,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/64/manual_time_median",5,577859,142852,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/64/manual_time_stddev",5,3613.67,2650.96,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/256/manual_time_mean",5,573632,142611,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/256/manual_time_median",5,569550,142414,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/256/manual_time_stddev",5,7244.38,3955.11,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/1024/manual_time_mean",5,579774,147940,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/1024/manual_time_median",5,582901,147857,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/1024/manual_time_stddev",5,5498.08,4240.4,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/4096/manual_time_mean",5,595337,163526,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/4096/manual_time_median",5,596417,162816,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/4096/manual_time_stddev",5,7886.22,1543.45,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/16384/manual_time_mean",5,732175,229481,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/16384/manual_time_median",5,732281,229786,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/16384/manual_time_stddev",5,4087.59,2369.04,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/65536/manual_time_mean",5,1.20328e+06,499515,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/65536/manual_time_median",5,1.21095e+06,502383,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/65536/manual_time_stddev",5,14799.1,16054.4,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/262144/manual_time_mean",5,4.09847e+06,2.09316e+06,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/262144/manual_time_median",5,4.0794e+06,2.09671e+06,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/262144/manual_time_stddev",5,93687.9,23416.7,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/1048576/manual_time_mean",5,1.63912e+07,1.24424e+07,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/1048576/manual_time_median",5,1.6253e+07,1.23921e+07,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/1048576/manual_time_stddev",5,219851,202168,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/4194304/manual_time_mean",5,6.67967e+07,4.43854e+07,ns,,,,,
