name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/1/manual_time_median",5,433774,125191,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/1/manual_time_stddev",5,4886.16,714.958,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/4/manual_time_mean",5,434447,125759,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/4/manual_time_median",5,432772,125854,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/4/manual_time_stddev",5,5755.3,980.223,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/16/manual_time_mean",5,437583,126740,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/16/manual_time_median",5,435349,127701,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/16/manual_time_stddev",5,8980.44,3289.88,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/64/manual_time_mean",5,430605,126633,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/64/manual_time_median",5,428899,125031,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/64/manual_time_stddev",5,9280.72,3523.7,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/256/manual_time_mean",5,423494,126948,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/256/manual_time_median",5,427273,126135,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/256/manual_time_stddev",5,6746.56,2063.23,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/1024/manual_time_mean",5,445382,131748,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/1024/manual_time_median",5,444151,132090,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/1024/manual_time_stddev",5,8374.2,1940.73,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/4096/manual_time_mean",5,460097,147298,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/4096/manual_time_median",5,461245,147253,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/4096/manual_time_stddev",5,8060.71,4164.24,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/16384/manual_time_mean",5,565462,199169,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/16384/manual_time_median",5,567167,199186,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/16384/manual_time_stddev",5,9628.93,4346.37,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/65536/manual_time_mean",5,1.01269e+06,476206,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/65536/manual_time_median",5,1.00973e+06,475630,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/65536/manual_time_stddev",5,15984.9,9971.11,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/262144/manual_time_mean",5,3.61139e+06,2.00339e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/262144/manual_time_median",5,3.62055e+06,2.01254e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/262144/manual_time_stddev",5,64365.2,44997.6,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/1048576/manual_time_mean",5,1.40254e+07,1.12285e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/1048576/manual_time_median",5,1.40687e+07,1.12595e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/1048576/manual_time_stddev",5,201581,180930,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/4194304/manual_time_mean",5,5.16861e+07,4.15181e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/4194304/manual_time_median",5,5.16134e+07,4.15844e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/4194304/manual_time_stddev",5,439718,546444,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/16777216/manual_time_mean",5,1.76023e+08,1.5104e+08,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/16777216/manual_time_median",5,1.76256e+08,1.50542e+08,ns,,,,,
