name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/65536/manual_time_stddev",5,7285.32,11041.2,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/262144/manual_time_mean",5,3.6409e+06,1.99758e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/262144/manual_time_median",5,3.62901e+06,1.99918e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/262144/manual_time_stddev",5,50917.1,18597.5,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/1048576/manual_time_mean",5,1.38317e+07,1.09246e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/1048576/manual_time_median",5,1.36741e+07,1.08189e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/1048576/manual_time_stddev",5,368930,202925,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/4194304/manual_time_mean",5,5.20879e+07,4.12311e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/4194304/manual_time_median",5,5.20749e+07,4.07239e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/4194304/manual_time_stddev",5,523554,954893,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/16777216/manual_time_mean",5,1.80003e+08,1.52016e+08,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/16777216/manual_time_median",5,1.80363e+08,1.51202e+08,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/16777216/manual_time_stddev",5,1.30686e+06,2.14157e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/1/manual_time_mean",5,654333,199299,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/1/manual_time_median",5,653885,197830,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/1/manual_time_stddev",5,10535.4,6598.09,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/4/manual_time_mean",5,629195,195175,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/4/manual_time_median",5,627340,192901,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/4/manual_time_stddev",5,9429.57,4266.34,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/16/manual_time_mean",5,628810,189373,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/16/manual_time_median",5,633619,188437,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/16/manual_time_stddev",5,6970.86,2896.8,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/64/manual_time_mean",5,639423,196149,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/64/manual_time_median",5,638828,196551,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/64/manual_time_stddev",5,9368.01,2046.31,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/256/manual_time_mean",5,637027,201898,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/256/manual_time_median",5,635926,202460,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/256/manual_time_stddev",5,14018.6,1941.83,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/1024/manual_time_mean",5,667499,219510,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/1024/manual_time_median",5,664688,220909,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/1024/manual_time_stddev",5,15086.5,3119.6,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/4096/manual_time_mean",5,694235,240747,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/4096/manual_time_median",5,686950,237242,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/4096/manual_time_stddev",5,17650.1,6435.06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/16384/manual_time_mean",5,941404,352589,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/16384/manual_time_median",5,942196,349492,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/16384/manual_time_stddev",5,6980.95,8801.6,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/65536/manual_time_mean",5,1.95306e+06,970163,ns,,,,,
