name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/4096/manual_time_stddev",5,565.641,568.371,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/16384/manual_time_mean",5,983149,986695,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/16384/manual_time_median",5,980978,984584,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/16384/manual_time_stddev",5,4626.52,4617.29,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/65536/manual_time_mean",5,3.93756e+06,3.95351e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/65536/manual_time_median",5,3.93453e+06,3.95062e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/65536/manual_time_stddev",5,8809.14,8826.08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/262144/manual_time_mean",5,1.66905e+07,1.68335e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/262144/manual_time_median",5,1.66729e+07,1.68153e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/262144/manual_time_stddev",5,49841,51396.3,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/1048576/manual_time_mean",5,7.91028e+07,8.18628e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/1048576/manual_time_median",5,7.89963e+07,8.17427e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/1048576/manual_time_stddev",5,323271,328818,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/4194304/manual_time_mean",5,3.16951e+08,3.26697e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/4194304/manual_time_median",5,3.15491e+08,3.25202e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/4194304/manual_time_stddev",5,2.33633e+06,2.31872e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/16777216/manual_time_mean",5,1.25613e+09,1.29335e+09,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/16777216/manual_time_median",5,1.25617e+09,1.29438e+09,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/16777216/manual_time_stddev",5,1.78398e+06,1.90824e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/1/manual_time_mean",5,144.026,168.909,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/1/manual_time_median",5,144.072,168.961,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/1/manual_time_stddev",5,0.22956,0.284696,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/4/manual_time_mean",5,257.117,281.835,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/4/manual_time_median",5,257.382,282.175,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/4/manual_time_stddev",5,0.799029,0.846358,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/16/manual_time_mean",5,710.854,735.585,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/16/manual_time_median",5,710.983,735.761,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/16/manual_time_stddev",5,1.21305,1.24905,ns,,,,,
