name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/262144/manual_time_median",5,1.73706e+07,1.74957e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/262144/manual_time_stddev",5,58297.6,58920.5,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1048576/manual_time_mean",5,7.7028e+07,7.99907e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1048576/manual_time_median",5,7.69773e+07,7.99334e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1048576/manual_time_stddev",5,253906,241569,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4194304/manual_time_mean",5,3.08804e+08,3.18744e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4194304/manual_time_median",5,3.08592e+08,3.18592e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4194304/manual_time_stddev",5,990532,1.01831e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16777216/manual_time_mean",5,1.22643e+09,1.26382e+09,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16777216/manual_time_median",5,1.22654e+09,1.26361e+09,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16777216/manual_time_stddev",5,1.99669e+06,1.85673e+06,ns,,,,,
