name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/64/manual_time_median",5,1147.45,1191.75,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/64/manual_time_stddev",5,2.4048,2.27252,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/256/manual_time_mean",5,4370.86,4481.01,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/256/manual_time_median",5,4371.37,4482.05,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/256/manual_time_stddev",5,13.4332,12.1989,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/1024/manual_time_mean",5,17245.8,17523.1,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/1024/manual_time_median",5,17253.7,17537.4,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/1024/manual_time_stddev",5,31.7535,28.5846,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/4096/manual_time_mean",5,69934.2,70656.8,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/4096/manual_time_median",5,69867.4,70600.6,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/4096/manual_time_stddev",5,303.161,304.408,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/16384/manual_time_mean",5,285039,288770,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/16384/manual_time_median",5,284846,288483,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/16384/manual_time_stddev",5,649.357,627.105,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/65536/manual_time_mean",5,1.14515e+06,1.16097e+06,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/65536/manual_time_median",5,1.14424e+06,1.1605e+06,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/65536/manual_time_stddev",5,2795.03,2722.63,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/262144/manual_time_mean",5,5.61526e+06,5.76429e+06,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/262144/manual_time_median",5,5.61462e+06,5.76524e+06,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/262144/manual_time_stddev",5,15150.4,17727.4,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/1048576/manual_time_mean",5,2.97661e+07,3.27502e+07,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/1048576/manual_time_median",5,2.97825e+07,3.27578e+07,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/1048576/manual_time_stddev",5,63719.6,75488.1,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/4194304/manual_time_mean",5,1.18521e+08,1.27875e+08,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/4194304/manual_time_median",5,1.18502e+08,1.27899e+08,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/4194304/manual_time_stddev",5,450776,456275,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/16777216/manual_time_mean",5,4.69989e+08,5.05074e+08,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/16777216/manual_time_median",5,4.69716e+08,5.04838e+08,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/16777216/manual_time_stddev",5,937595,879946,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/1/manual_time_mean",5,204.415,257.869,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/1/manual_time_median",5,204.387,257.834,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/1/manual_time_stddev",5,0.239611,0.308087,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/4/manual_time_mean",5,263.598,319.425,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/4/manual_time_median",5,262.497,318.113,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/4/manual_time_stddev",5,2.83813,3.42354,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/16/manual_time_mean",5,573.352,641.604,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/16/manual_time_median",5,571.233,639.376,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/16/manual_time_stddev",5,12.4072,14.1833,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/64/manual_time_mean",5,1691.23,1776.44,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/64/manual_time_median",5,1693.01,1775.11,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/64/manual_time_stddev",5,6.54969,7.91886,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/256/manual_time_mean",5,6022.51,6223.51,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/256/manual_time_median",5,6018.56,6217.92,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/256/manual_time_stddev",5,12.7857,14.419,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/1024/manual_time_mean",5,24031.7,24447.6,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/1024/manual_time_median",5,23959.8,24372.9,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/1024/manual_time_stddev",5,227.062,232.172,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/4096/manual_time_mean",5,99279.3,101032,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/4096/manual_time_median",5,99129.2,100881,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/4096/manual_time_stddev",5,238.966,239.008,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Rev_vector/16384/manual_time_mean",5,402879,410224,ns,,,,,
