name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_median",5,227.703,267.009,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_stddev",5,0.411646,0.397012,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_mean",5,584.262,629.574,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_median",5,584.127,629.466,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_stddev",5,1.7469,1.97488,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_mean",5,2099.95,2210.68,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_median",5,2081.31,2192.82,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_stddev",5,26.7674,25.5971,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_mean",5,8243.69,8495.46,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_median",5,8241.44,8490.1,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_stddev",5,10.2103,11.8753,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_mean",5,33571.1,34319.3,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_median",5,33558.7,34310.9,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_stddev",5,93.5836,98.8006,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_mean",5,141968,145506,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_median",5,141481,145022,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_stddev",5,980.47,972.21,ns,,,,,
