name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"chi_square_lpdf_Rev_vector_Prim_real/1/manual_time_mean",5,450445,113679,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/1/manual_time_median",5,449197,114976,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/1/manual_time_stddev",5,6693.89,2850.25,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/4/manual_time_mean",5,445731,112093,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/4/manual_time_median",5,444021,111685,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/4/manual_time_stddev",5,7095.99,1417.24,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/16/manual_time_mean",5,444577,113450,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/16/manual_time_median",5,444609,113941,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/16/manual_time_stddev",5,5481.17,1532.35,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/64/manual_time_mean",5,442087,113640,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/64/manual_time_median",5,439251,112758,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/64/manual_time_stddev",5,7279.22,2443.15,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/256/manual_time_mean",5,441697,114520,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/256/manual_time_median",5,441982,114361,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/256/manual_time_stddev",5,2004.53,2627.5,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/1024/manual_time_mean",5,459392,119742,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/1024/manual_time_median",5,459486,119108,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/1024/manual_time_stddev",5,6925.69,2257.17,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/4096/manual_time_mean",5,472375,131228,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/4096/manual_time_median",5,474673,130842,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_real/4096/manual_time_stddev",5,5368.52,2764.41,ns,,,,,
