name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/4194304/manual_time_stddev",5,31051,20463.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/16777216/manual_time_mean",5,5.85646e+06,558056,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/16777216/manual_time_median",5,5.97326e+06,569136,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/16777216/manual_time_stddev",5,285687,46637.8,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/1/manual_time_mean",5,328940,72626.2,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/1/manual_time_median",5,334950,73342.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/1/manual_time_stddev",5,19444.8,4522.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/4/manual_time_mean",5,328135,70690.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/4/manual_time_median",5,325844,70404.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/4/manual_time_stddev",5,11896.5,891.666,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/16/manual_time_mean",5,334081,70011.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/16/manual_time_median",5,337498,70618.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/16/manual_time_stddev",5,15438.9,1442.41,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/64/manual_time_mean",5,322553,71225.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/64/manual_time_median",5,323935,70745.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/64/manual_time_stddev",5,12089.8,3527.94,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/256/manual_time_mean",5,335485,71980.3,ns,,,,,
