name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/262144/manual_time_mean",5,433352,80100.7,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/262144/manual_time_median",5,433036,79232.8,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/262144/manual_time_stddev",5,3327.34,1751.96,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1048576/manual_time_mean",5,787685,95451.6,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1048576/manual_time_median",5,785733,95133.2,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1048576/manual_time_stddev",5,3983.18,2439.6,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4194304/manual_time_mean",5,2.57703e+06,283366,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4194304/manual_time_median",5,2.60044e+06,287335,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4194304/manual_time_stddev",5,61023.5,26940.4,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16777216/manual_time_mean",5,8.21167e+06,715973,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16777216/manual_time_median",5,8.2028e+06,721033,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16777216/manual_time_stddev",5,311248,21252.1,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1/manual_time_mean",5,549798,162739,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1/manual_time_median",5,534187,158350,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1/manual_time_stddev",5,23950.8,10141.6,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4/manual_time_mean",5,534409,156983,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4/manual_time_median",5,531533,156203,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4/manual_time_stddev",5,18235.5,4937.37,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16/manual_time_mean",5,553049,160716,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16/manual_time_median",5,549927,162720,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16/manual_time_stddev",5,17479.8,4609.69,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/64/manual_time_mean",5,544200,161853,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/64/manual_time_median",5,543331,159831,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/64/manual_time_stddev",5,11425.7,6596.01,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/256/manual_time_mean",5,539168,160443,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/256/manual_time_median",5,537978,160161,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/256/manual_time_stddev",5,10377,2940.7,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1024/manual_time_mean",5,547694,166652,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1024/manual_time_median",5,538689,164727,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1024/manual_time_stddev",5,12928.9,4960.21,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4096/manual_time_mean",5,574095,187875,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4096/manual_time_median",5,573368,188094,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4096/manual_time_stddev",5,12579.6,3463.13,ns,,,,,
